"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
0.871849478172084,5.77040056305852,179.124848838361,3.93187986611651e-09,1.15451642883599e-06,"ADORA3",FALSE,1.34193803623745e-06
-1.5570076010011,3.77073780196615,177.887520677147,4.10614821290351e-09,1.16262653685354e-06,"SULF2",FALSE,1.34193803623745e-06
-1.98502063746866,2.31078482525528,176.854279732722,4.25849846483071e-09,1.16418537341993e-06,"CACNA2D3",FALSE,1.34193803623745e-06
0.925130019444474,7.83799146022917,177.490684612976,4.43960163227069e-09,1.17323872468807e-06,"CPM",FALSE,1.34519929457802e-06
-1.19421197787335,5.11966236868595,177.863473983214,4.78770989529592e-09,1.22441819515826e-06,"RARA",FALSE,1.39694735389412e-06
-1.47803625128307,3.5326279446632,171.913914312081,5.08301731289968e-09,1.2593175392709e-06,"DNAH17",FALSE,1.43014322825084e-06
0.770122674036509,13.6878591877462,169.72360264037,5.50631760292569e-09,1.3228510895756e-06,"FTL",FALSE,1.49581965778788e-06
0.830403564222038,10.2216092593039,159.993436201938,7.9508751684596e-09,1.85395700986905e-06,"PSAP",FALSE,2.08789981923749e-06
-1.06540824946385,5.76702785226919,168.242601188266,9.72177581319149e-09,2.09786637031239e-06,"PDE4A",FALSE,2.32287970069021e-06
-0.5178729458435,8.46819259032416,154.614254542349,9.82954142671372e-09,2.09786637031239e-06,"OGFRL1",FALSE,2.32287970069021e-06
-0.820723841362064,5.07216910030641,154.064243501476,1.00489078017316e-08,2.09786637031239e-06,"SPN",FALSE,2.32287970069021e-06
-1.0389836230009,5.07393880586013,153.80041169014,1.0156128204347e-08,2.09786637031239e-06,"PLP2",FALSE,2.32287970069021e-06
-0.892794847383771,5.12989511273554,153.403357114305,1.03199783605176e-08,2.09786637031239e-06,"DIAPH1",FALSE,2.32287970069021e-06
0.517729889375351,9.88637638222046,152.16366149015,1.08514509238357e-08,2.15075757310423e-06,"HLA-E",FALSE,2.37465917716604e-06
0.725416185269136,6.10687341328653,150.193478940082,1.17621871456404e-08,2.27440535830822e-06,"ABI3",FALSE,2.50439217117176e-06
0.672400041056696,6.87276061888268,148.673492030256,1.25251146072782e-08,2.36426449063099e-06,"ISCU",FALSE,2.59665402305625e-06
1.38315765286652,4.48653127125722,147.74720609952,1.30179066279498e-08,2.38936073129153e-06,"ABCC3",TRUE,
1.05183178106675,7.73678969413041,172.790427931788,1.32608315056543e-08,2.38936073129153e-06,"MS4A4A",FALSE,2.67868796414216e-06
-0.801912114716694,7.20304458948904,145.764515199624,1.41495472472162e-08,2.49283579057623e-06,"JOSD1",FALSE,2.78675333033924e-06
-4.35536424525295,0.481124194503276,145.059994788973,1.45785915599287e-08,2.51258856276336e-06,"CLNK",FALSE,2.80122303192971e-06
-0.79796505595864,6.54114681357594,143.149299169956,1.58195257417001e-08,2.66845106553614e-06,"PAK1",FALSE,2.96729104269318e-06
-0.927535353240603,6.42032007224201,151.831069162367,1.74527697509482e-08,2.88261580386494e-06,"MALT1",FALSE,3.19750976972023e-06
0.929135165696346,5.00887333760179,138.608652624379,1.92878653408204e-08,3.12069788616376e-06,"IDH1",FALSE,3.45340461715871e-06
0.931690874703036,4.5968970393456,137.783364126887,2.00082605126918e-08,3.17250978689241e-06,"RENBP",FALSE,3.50277947375524e-06
-3.20199772896261,0.221563139551341,136.210546024868,2.14685657740945e-08,3.30014379211353e-06,"SDK2",FALSE,3.61395614327571e-06
0.556041923639168,6.76472569870397,135.519633646157,2.2148526617778e-08,3.30014379211353e-06,"BCAP31",FALSE,3.61395614327571e-06
1.00039186782598,4.02295824609097,135.228237172317,2.24427028223255e-08,3.30014379211353e-06,"GLMP",FALSE,3.61395614327571e-06
-1.02153901531607,7.22402801123897,158.127513095421,2.24782750724181e-08,3.30014379211353e-06,"PPA1",FALSE,3.61395614327571e-06
-0.672801154799231,6.58204928931497,133.441589938092,2.434775229566e-08,3.50961782181805e-06,"SLC7A5",FALSE,3.83623185170419e-06
0.858443525083109,6.02596695682881,132.847859369901,2.5021507838601e-08,3.54233060972194e-06,"FCGR1B",FALSE,3.86508703436272e-06
-0.709666723397833,6.70205037253884,132.030416015276,2.59844988174251e-08,3.61412467762362e-06,"RASSF5",FALSE,3.93665157083991e-06
-1.05385839961592,6.38727957866126,156.460472662006,2.81782086672657e-08,3.85166962610487e-06,"ETV3",FALSE,4.18845146944753e-06
0.752028417079919,6.57530972597117,129.826053654075,2.88010893953727e-08,3.8601838306171e-06,"CD300A",TRUE,
-1.23240076891585,3.31282885088148,128.781359668444,3.02575099548518e-08,3.8601838306171e-06,"ANTXR2",FALSE,4.23961105588209e-06
-0.743129568490466,8.80498857953534,128.757277891303,3.02920673953653e-08,3.8601838306171e-06,"LRRFIP1",FALSE,4.23961105588209e-06
0.563440451610552,7.5155154521182,128.754594527306,3.02959208412929e-08,3.8601838306171e-06,"TIMP2",FALSE,4.23961105588209e-06
-2.82818238369797,2.85240879255063,153.5919313169,3.06750228719573e-08,3.8601838306171e-06,"IL18R1",FALSE,4.23961105588209e-06
1.6301467979368,3.86317189665378,125.758845719997,3.49721960348355e-08,4.33218078381524e-06,"SDC3",FALSE,4.7501889717661e-06
-2.81391781885284,0.675633291791039,125.021330940577,3.6247437108823e-08,4.36041916261271e-06,"ADAM19",FALSE,4.75487773870323e-06
0.536735266718431,6.55213282042653,124.991484413677,3.63001595273006e-08,4.36041916261271e-06,"LY96",FALSE,4.75487773870323e-06
0.887658703607985,5.02303350618877,124.427947201466,3.73123566681641e-08,4.37490828998678e-06,"DNPH1",FALSE,4.75487773870323e-06
0.774655259168292,5.12407644909474,123.807122014068,3.84652130702162e-08,4.37490828998678e-06,"SERPING1",FALSE,4.75487773870323e-06
-1.7330957172366,3.43070752838712,123.754552238167,3.85647000035724e-08,4.37490828998678e-06,"ACAP1",FALSE,4.75487773870323e-06
0.82985333827564,6.72997811874998,126.875790880705,3.86281004413565e-08,4.37490828998678e-06,"GAA",FALSE,4.75487773870323e-06
-1.00676662914168,6.13522659346693,142.234220978689,4.06163177069091e-08,4.52567863861981e-06,"CYTIP",FALSE,4.90596683538852e-06
-2.334544958776,1.47016724305112,122.464645856124,4.11010168996754e-08,4.52567863861981e-06,"BANK1",FALSE,4.90596683538852e-06
1.62251777798918,3.66498657771356,122.073873260473,4.19068589042891e-08,4.55119969031786e-06,"ANOS1",FALSE,4.92749603653715e-06
0.670327882336236,7.01691472317448,121.177080271671,4.38258342768912e-08,4.66150628227157e-06,"SERPINF1",FALSE,5.01811621670619e-06
0.504710291398145,7.04175158902052,120.745928569341,4.47842545451956e-08,4.66150628227157e-06,"DPP7",FALSE,5.01811621670619e-06
1.09354374335348,4.41661759471762,120.566789248693,4.51895376949739e-08,4.66150628227157e-06,"TBC1D16",FALSE,5.01811621670619e-06
0.628484645045658,9.69676187545342,120.453230862735,4.54486343324142e-08,4.66150628227157e-06,"CD63",FALSE,5.01811621670619e-06
0.658976854038477,9.7666677220848,120.27339670521,4.58624482867283e-08,4.66150628227157e-06,"CTSB",FALSE,5.01811621670619e-06
0.858081259257964,4.42907155862953,119.531679159228,4.76156070507269e-08,4.77843712276156e-06,"MGLL",FALSE,5.13857194994009e-06
0.72341229035594,8.3758057946034,117.444940660222,5.29762945649771e-08,5.19280663007404e-06,"ASAH1",FALSE,5.57286138777259e-06
-0.714073827092384,6.47807063460047,117.416261282688,5.30546590610491e-08,5.19280663007404e-06,"SIPA1L1",FALSE,5.57286138777259e-06
0.875298149880558,6.22628278119919,124.773386959524,5.41993269536817e-08,5.2401495620584e-06,"CD59",FALSE,5.61818812817243e-06
-1.9589346608922,3.40191302870956,129.939383945571,5.49349537498979e-08,5.24728088348422e-06,"IRF4",FALSE,5.62048786547657e-06
-0.712772167677191,4.91728339322544,113.768325173106,6.42031899824224e-08,6.01496999127941e-06,"MIR181A1HG",FALSE,6.43098704042144e-06
-0.708135127279443,7.18656752904998,113.684469712277,6.44894613091259e-08,6.01496999127941e-06,"PSTPIP2",FALSE,6.43098704042144e-06
-0.470683716408583,8.5684130419571,112.368129991212,6.91812868617078e-08,6.37754932836767e-06,"RILPL2",FALSE,6.81262722370667e-06
-4.05226553922276,1.35243010789635,131.139800446194,7.44545896235028e-08,6.78478145442679e-06,"DNASE1L3",FALSE,7.24139823523402e-06
1.19273565756831,7.58629818456054,155.326001447035,7.59617053083485e-08,6.84345908732486e-06,"HMOX1",TRUE,
0.625402531148413,6.05074389780109,110.159978797122,7.79618871199755e-08,6.94473978749625e-06,"PTAFR",FALSE,7.4900456918435e-06
0.5043458865684,5.78311621011686,109.549486548061,8.06110586945197e-08,7.10093859255725e-06,"MSRB2",FALSE,7.65125205295694e-06
-0.599797811912642,5.69418377195952,109.269754795223,8.18593992418316e-08,7.12703329064369e-06,"MZT2A",FALSE,7.65190771075739e-06
0.485896569861676,7.44748605338349,108.763075318634,8.4177544500611e-08,7.12703329064369e-06,"ATP6AP2",FALSE,7.65190771075739e-06
-0.540786867287028,8.91762241287649,108.761540564153,8.41846799957346e-08,7.12703329064369e-06,"AKAP13",FALSE,7.65190771075739e-06
-0.640825838854791,4.39401142782896,108.693189354419,8.45031696922941e-08,7.12703329064369e-06,"LINC01970",FALSE,7.65190771075739e-06
-1.60046283700691,4.56733531689896,138.003423113432,9.31309907747151e-08,7.7006422819211e-06,"HES4",FALSE,8.3373402877637e-06
0.910462814695329,4.94598878100831,106.924475378219,9.32469297508105e-08,7.7006422819211e-06,"CCL5",TRUE,
-1.49579821913395,3.51401303375334,106.033749979423,9.80415122677145e-08,8.01312483771588e-06,"SEL1L3",FALSE,8.67832622073096e-06
0.939426557904612,5.53219248338249,111.400258822116,9.9283638553748e-08,8.0318437393277e-06,"HOMER3",FALSE,8.69062782807141e-06
0.666933759194148,4.7848591466986,105.302187415069,1.0219210414375e-07,8.16441255048873e-06,"TRIM14",FALSE,8.81839299246894e-06
0.595661553013007,6.69013897418807,105.166835044872,1.02981994834621e-07,8.16441255048873e-06,"LAMP2",FALSE,8.81839299246894e-06
1.10695137106389,4.35628407638896,104.84121938793,1.04911145841387e-07,8.23500558644073e-06,"EPHX1",FALSE,8.88698932191876e-06
-0.521414838179256,6.79459573522917,104.411748273099,1.07519475101822e-07,8.34960124413166e-06,"STK38L",FALSE,8.99563218430444e-06
-0.963655308377921,5.76064730515922,119.782228402586,1.0847741273279e-07,8.34960124413166e-06,"GZF1",FALSE,8.99563218430444e-06
-0.546837774664214,5.64225617468192,103.876205497214,1.10877119455793e-07,8.45224810620697e-06,"EDEM1",FALSE,9.098853615341e-06
-1.08797304142103,7.69866916254319,139.740612815223,1.13728561546053e-07,8.55809650183926e-06,"INSIG1",FALSE,9.19833672645378e-06
-0.667818825589173,5.7461276044842,103.330269813766,1.14424600049819e-07,8.55809650183926e-06,"AGO2",FALSE,9.19833672645378e-06
0.463166119021537,6.46568418925646,103.009885961146,1.16567144251807e-07,8.63686280026471e-06,"UNC93B1",FALSE,9.27591881228014e-06
-2.9374347799496,3.99490767978089,174.38671244795,1.20607467622217e-07,8.852612896881e-06,"AFF3",FALSE,9.49355636343117e-06
-0.622550171070079,7.89322125841504,102.267385309022,1.2171226106963e-07,8.852612896881e-06,"CHD1",FALSE,9.49355636343117e-06
0.690477253179971,8.15839503630631,102.337343131142,1.27145400150326e-07,9.08039425973733e-06,"CPVL",TRUE,
-0.895615169259787,4.91555528893378,101.478108755838,1.27469995610429e-07,9.08039425973733e-06,"PHLDA2",FALSE,9.81155490379384e-06
-0.923727046601056,7.02271102528388,119.929605777144,1.28280039996289e-07,9.08039425973733e-06,"TES",FALSE,9.81155490379384e-06
-0.523211592507654,8.01765148747496,101.200042518349,1.29572607788999e-07,9.0907224296565e-06,"JMJD1C",FALSE,9.81512504001668e-06
-1.20213527853918,5.36261839642002,124.219393727441,1.35899243146735e-07,9.45095789181855e-06,"CLEC9A",FALSE,1.01963260715236e-05
0.472962794768743,6.19824728169252,100.197550320049,1.3749105537108e-07,9.47851379984281e-06,"MBD4",FALSE,1.02184390020129e-05
0.569344519370469,5.17145416162723,99.7744235682961,1.40999175781128e-07,9.52990555531668e-06,"GDE1",FALSE,1.02446047608125e-05
-0.433716951752236,6.90668984773017,99.6541096251473,1.42015404580392e-07,9.52990555531668e-06,"TOB2",FALSE,1.02446047608125e-05
0.819391290509996,4.46361253484987,99.5765373826788,1.42675080781573e-07,9.52990555531668e-06,"SLC35F6",FALSE,1.02446047608125e-05
-0.822487554488742,4.73078819719984,99.5332477572301,1.43044747866131e-07,9.52990555531668e-06,"NETO2",FALSE,1.02446047608125e-05
0.716879217351137,4.6528380152717,99.2532128542124,1.45462848222942e-07,9.61024550592905e-06,"FAH",FALSE,1.03239307954985e-05
-0.691883723235507,5.46517609782487,98.5468803728155,1.51773641240339e-07,9.94430932027613e-06,"HGSNAT",FALSE,1.06756495151017e-05
-0.808976666501941,7.74081616150918,109.88060499925,1.5343495653854e-07,9.9707568478487e-06,"TUBA1A",FALSE,1.06969963505364e-05
0.642199514730223,7.08931098710939,97.7712361107245,1.59069313377099e-07,1.02528578573467e-05,"ADAP2",FALSE,1.099252676127e-05
0.494991955820164,6.16523733462624,97.3508731712017,1.63191289112501e-07,1.04337140329347e-05,"PEPD",FALSE,1.11793128315503e-05
0.613535833367103,6.61336042016914,97.114112658448,1.6556690410504e-07,1.05009153259581e-05,"STOM",FALSE,1.12442764701681e-05
-1.09237301326522,3.64788344080493,96.9514848870134,1.67221720028955e-07,1.05216967967425e-05,"DNMBP",FALSE,1.12595958152829e-05
1.22647556884534,8.5060682398531,142.435195881383,1.82258551836933e-07,1.13573588153149e-05,"FCGR3A",TRUE,
0.5418029499949,6.44385738125494,95.4556659045986,1.8336805352678e-07,1.13573588153149e-05,"ABHD12",FALSE,1.22421485227455e-05
1.6158323281342,3.3444869327746,95.2255793871517,1.86007517553131e-07,1.14315317764436e-05,"KLHDC8B",FALSE,1.23140102796938e-05
-0.543955077492109,7.11347825925555,94.8940910459574,1.89887390792564e-07,1.15205417756479e-05,"PTPN1",FALSE,1.2393990628696e-05
0.580939762466863,7.67283666089915,94.8540654881033,1.90362130753011e-07,1.15205417756479e-05,"AKR1B1",FALSE,1.2393990628696e-05
-0.689671925705203,6.89904373726502,95.4102743200197,1.92501770342171e-07,1.15617729944904e-05,"BIRC3",FALSE,1.24305651373412e-05
-1.5263013226254,2.60120197432344,94.3276476243064,1.96734645951907e-07,1.17224569352168e-05,"PFKP",FALSE,1.25804082990021e-05
-0.828300100068894,4.39993388385486,94.1285557394923,1.99208397611182e-07,1.17224569352168e-05,"PHLDB1",FALSE,1.25804082990021e-05
-3.60588563246267,0.885555114612078,104.149272446709,1.99612977580003e-07,1.17224569352168e-05,"KRT18",FALSE,1.25804082990021e-05
-0.911757533515374,4.38831974684742,93.5274959519581,2.06896416665332e-07,1.20608440538437e-05,"DENND1B",FALSE,1.29359521467419e-05
0.790335518739085,6.20643887787989,99.2896184878801,2.09223833760363e-07,1.21074930952713e-05,"GADD45G",FALSE,1.29784674201901e-05
0.528052257595881,6.61742011780173,92.5871488904868,2.19618886460939e-07,1.25858635268241e-05,"ITGAV",FALSE,1.34759826501894e-05
-0.945823116497948,4.45180175716748,92.5126023535624,2.20665367082309e-07,1.25858635268241e-05,"ADD3",FALSE,1.34759826501894e-05
-0.969196522662913,4.74950180556938,93.934863455141,2.24647728526551e-07,1.26982781000106e-05,"PDE7A",FALSE,1.35814139439455e-05
1.076941451225,4.11506114934846,92.1498837451597,2.25839708892722e-07,1.26982781000106e-05,"SLC7A8",FALSE,1.35814139439455e-05
-0.636317748116819,5.21539562179058,91.851508848863,2.30200897820641e-07,1.2852343083958e-05,"ARHGAP5",FALSE,1.37388081290228e-05
-0.675216193918025,5.09633955538101,90.8236203165976,2.45983841719417e-07,1.36374817982625e-05,"LATS2",FALSE,1.45288813126131e-05
-0.661076059483858,5.03171182594341,90.3628870882378,2.53459622868951e-07,1.36463535131553e-05,"OXSR1",FALSE,1.45288813126131e-05
-0.483411361607466,9.20531370841969,90.3333439101956,2.53947827948072e-07,1.36463535131553e-05,"NFE2L2",FALSE,1.45288813126131e-05
1.1483254586466,4.14238604759732,90.2527642122675,2.55284923332276e-07,1.36463535131553e-05,"CMKLR1",FALSE,1.45288813126131e-05
-0.48066214256022,7.12720812684496,90.2491483394098,2.55345112613828e-07,1.36463535131553e-05,"CLK1",FALSE,1.45288813126131e-05
-0.397823799198912,8.67446783939756,90.1941433778838,2.56262731634428e-07,1.36463535131553e-05,"PHACTR1",FALSE,1.45288813126131e-05
0.36399598610112,10.9348723049965,90.0906204936758,2.58000050597674e-07,1.36463535131553e-05,"TYROBP",FALSE,1.45288813126131e-05
0.5812202227668,7.51515352662945,90.0791805983021,2.58192864149002e-07,1.36463535131553e-05,"DHRS7",FALSE,1.45288813126131e-05
-0.638617165968694,6.04911167345187,89.8567570053948,2.61974820601875e-07,1.37545455478918e-05,"REV3L",FALSE,1.46371463595856e-05
0.454277233691632,9.89802279983272,89.6964731497551,2.64739688304329e-07,1.38082647952416e-05,"FCER1G",FALSE,1.46874596088838e-05
-1.54720212030238,3.36118131917893,91.7504959708459,2.68932767088664e-07,1.39160009969385e-05,"IL1R1",FALSE,1.47885302807716e-05
-3.02965650679607,2.55429667518563,115.634907474561,2.70315861948604e-07,1.39160009969385e-05,"P2RY14",FALSE,1.47885302807716e-05
2.97679542884679,3.58236628739912,111.458673046597,2.86357776750802e-07,1.46467384134217e-05,"IL2RA",TRUE,
-3.86188064742716,2.76776367906037,134.444080751452,2.9616531216349e-07,1.49237863663029e-05,"CD1E",FALSE,1.59393684838805e-05
0.435726125437818,9.28025207900336,87.9793539937114,2.96564733040156e-07,1.49237863663029e-05,"ALOX5AP",FALSE,1.59393684838805e-05
-0.581272396162463,5.97491888595079,87.9360924150795,2.9742157490866e-07,1.49237863663029e-05,"MAP2K1",FALSE,1.59393684838805e-05
0.645545580772009,10.253198436806,89.4127200976391,2.99511741760622e-07,1.49341452118127e-05,"CD81",FALSE,1.59429290647985e-05
-1.96410507760334,3.41218929433065,101.597854849632,3.23895718344396e-07,1.60490328439648e-05,"BCL11A",FALSE,1.71251709336722e-05
-0.683217515663589,5.3027573330969,86.219655418132,3.33830685523071e-07,1.64385694088628e-05,"BCL2L11",FALSE,1.75327876036717e-05
0.78753143737554,6.16651396554377,92.1781111187719,3.40397414383542e-07,1.66584611187205e-05,"DNASE2",FALSE,1.77592770232685e-05
0.488413733484398,6.62335264414923,85.7569891101308,3.44504417276606e-07,1.67560185286437e-05,"ATOX1",FALSE,1.78553013112178e-05
1.18698438928545,3.47639653525695,85.4526063698312,3.51740510567507e-07,1.70036510230439e-05,"EPHB2",FALSE,1.81111878578485e-05
0.634530455065082,4.38029351361023,85.0156250707437,3.62436527168529e-07,1.74145259841945e-05,"MRPL17",FALSE,1.85407465002186e-05
-0.499256441976696,5.35531171683606,84.6950656531208,3.70520880734947e-07,1.76957201353413e-05,"SDE2",FALSE,1.88320225705156e-05
1.30870281528512,7.08622586639702,129.600467368626,3.76622365165445e-07,1.78794138385128e-05,"LIPA",FALSE,1.9019429440855e-05
1.2299749638818,7.45912728803815,123.4535815308,3.92068580741644e-07,1.84367731493499e-05,"TMEM176B",FALSE,1.95959744577205e-05
-0.848533207874067,6.52807523789288,98.3141045742953,3.93013958405667e-07,1.84367731493499e-05,"CYTOR",FALSE,1.95959744577205e-05
-0.597239302156239,7.42268978538663,83.5845893196572,4.00173851633277e-07,1.86622252691095e-05,"STK4",FALSE,1.98274817809243e-05
-1.82806994274795,1.72095829834724,83.3521035535297,4.06722110588411e-07,1.88566835833036e-05,"CTLA4",FALSE,2.00259799200969e-05
0.907128117427131,5.72475462152466,93.1363640228885,4.19147295918989e-07,1.93197660584055e-05,"PIK3IP1",FALSE,2.05095801071416e-05
0.722138980512976,9.42470253898251,90.3733244095173,4.29895307290272e-07,1.97006358161692e-05,"C3",FALSE,2.09056495730417e-05
-0.671377310257405,6.20380218157779,82.9826591407635,4.39391727362682e-07,1.99957040953701e-05,"INSR",FALSE,2.11942357031047e-05
0.654596244817161,6.18031947545849,82.1233525474845,4.43446332229346e-07,1.99957040953701e-05,"SCARB2",FALSE,2.11942357031047e-05
-0.812300654430423,7.33343303068953,95.5240196951266,4.43900595457257e-07,1.99957040953701e-05,"LCP1",FALSE,2.11942357031047e-05
-1.48309506450852,2.61844469555676,81.842499419789,4.52366944488788e-07,2.02619499203792e-05,"SGMS2",FALSE,2.14683541486908e-05
-0.532619483183091,8.87940277267033,81.6185072061065,4.59629570640744e-07,2.04715912137068e-05,"NR4A3",FALSE,2.16824057335795e-05
-0.732585091288741,4.83073437639702,81.3226682387256,4.69428110330734e-07,2.07912070318551e-05,"RAC2",FALSE,2.20128253165805e-05
-1.1791372148015,7.5141751156277,121.244933225907,4.78127831977612e-07,2.09438325073625e-05,"C15orf48",FALSE,2.22467029522642e-05
0.687461074175975,6.91565987171492,84.745057468394,4.80063404656627e-07,2.09438325073625e-05,"LAMP1",FALSE,2.22467029522642e-05
0.951938026176133,7.58687267245904,104.296831179454,4.80799383998483e-07,2.09438325073625e-05,"SLC11A1",TRUE,
0.921013290929522,5.18561486415414,85.7453862764951,4.91080966411445e-07,2.12748082060652e-05,"ABCG1",TRUE,
-0.519053170262155,7.11140866551997,80.4376980710898,5.00204391325354e-07,2.14233910834871e-05,"OSBPL8",FALSE,2.28879761362103e-05
1.10751204741974,3.74577229928085,80.4113160228208,5.01156862573156e-07,2.14233910834871e-05,"SLC38A6",FALSE,2.28879761362103e-05
-0.742065756814077,7.20741580525538,89.0025163368744,5.02617399284638e-07,2.14233910834871e-05,"FOSL2",FALSE,2.28879761362103e-05
0.61208041306351,6.79037839527348,79.7337736387895,5.26347548126077e-07,2.23148842863291e-05,"CADM1",FALSE,2.38308389892945e-05
0.427286722620595,5.63991911639086,79.6509059223293,5.29527300712414e-07,2.23302789364256e-05,"TMEM35B",FALSE,2.3837806142928e-05
0.41810604857961,6.6521404283623,79.1531539995641,5.490980291398e-07,2.30117507066686e-05,"TMED9",FALSE,2.45460904444775e-05
-1.03975650167203,3.06393681314909,79.0936570750033,5.51492511890394e-07,2.30117507066686e-05,"RGS13",FALSE,2.45460904444775e-05
-0.593465654214316,5.90324031017887,79.0011156945956,5.55240781529007e-07,2.30468529631517e-05,"FAM49A",FALSE,2.45740835780085e-05
0.557512383177778,8.06930333100432,78.6128221707736,5.71290715198809e-07,2.35895457817508e-05,"C3AR1",FALSE,2.51431746052303e-05
-1.03508072966219,3.94874369481594,78.4545838226932,5.77983923811166e-07,2.37422619066058e-05,"IL2RG",FALSE,2.52964297321354e-05
0.921732511264897,4.67100437781916,78.3031100146876,5.84475585859114e-07,2.38851672406755e-05,"NRP1",FALSE,2.54392191458458e-05
0.706949276325529,5.86108610654211,78.907443074682,6.52748993894013e-07,2.6538430890214e-05,"GNPDA1",FALSE,2.82547064499837e-05
0.878576402734167,5.05174092929375,78.5712941136847,6.71428674289065e-07,2.71586047436924e-05,"HGF",FALSE,2.89044540767719e-05
0.425577996645569,5.25625501740769,76.0162430923608,6.93427028613184e-07,2.77770350487097e-05,"CREB3L2",FALSE,2.95310136257454e-05
-2.62952061128592,2.92505598262305,101.906838175896,6.95470846840451e-07,2.77770350487097e-05,"CLEC10A",FALSE,2.95310136257454e-05
-2.00436677864519,3.43504424377447,94.7492121456528,6.97228806091476e-07,2.77770350487097e-05,"CST7",FALSE,2.95310136257454e-05
0.900414537292438,5.68616937808327,86.847882812311,7.02045951777976e-07,2.7829101528479e-05,"LINC01094",FALSE,2.95760321289139e-05
-0.464079926374392,5.99752903762623,75.2367278060993,7.35774901164899e-07,2.87768866002639e-05,"PPP4R3A",FALSE,3.05315443750002e-05
0.687015175672528,9.28453065013904,81.9219030733287,7.38825223878293e-07,2.87768866002639e-05,"MARCKS",FALSE,3.05315443750002e-05
-2.54897490299223,0.199837888730246,75.1373291554562,7.41385653054597e-07,2.87768866002639e-05,"PPP1R16B",FALSE,3.05315443750002e-05
-3.88183855423855,3.63256602016267,143.091295589673,7.42624900476413e-07,2.87768866002639e-05,"FLT3",FALSE,3.05315443750002e-05
-0.706903710805606,5.86096072385535,78.4155563590254,7.44104661081497e-07,2.87768866002639e-05,"HOMER1",FALSE,3.05315443750002e-05
0.398313354275403,5.69282949130283,74.9730727776154,7.50765584818853e-07,2.88935415361353e-05,"PPCS",FALSE,3.06452397782535e-05
-0.785884817543104,3.92532519781158,74.8330529363091,7.58869317018483e-07,2.90643282382731e-05,"MCOLN2",FALSE,3.08163529869671e-05
0.484602275331191,9.88717962257191,74.4654248136061,7.80629073746703e-07,2.96619579713748e-05,"MS4A7",FALSE,3.14298540974539e-05
-1.64458167831058,2.3905351629462,74.443384462426,7.8195625832711e-07,2.96619579713748e-05,"RETREG1",FALSE,3.14298540974539e-05
-0.644625974141186,7.79734347372573,78.6182704677158,7.94427159126459e-07,2.99915167502598e-05,"TPM4",FALSE,3.17690211147119e-05
-1.01185605277481,5.50981785952817,92.6516075976323,8.25090988366643e-07,3.10015230131315e-05,"LPGAT1",FALSE,3.28286202341031e-05
0.464052320382053,8.85657029302514,73.6599358748123,8.30861670585714e-07,3.10710911528469e-05,"CTSZ",FALSE,3.2892101712936e-05
-0.626077518080047,5.86869692768852,73.5075612091273,8.40776896553538e-07,3.12772647144973e-05,"TRPS1",FALSE,3.30901561591972e-05
-0.442489810616621,9.19227394638018,73.4544441897313,8.44265218075481e-07,3.12772647144973e-05,"RPL4",FALSE,3.30901561591972e-05
0.548504167403512,4.94535492522148,73.1071703848563,8.67485883422986e-07,3.19880375989648e-05,"SMIM30",FALSE,3.38319494534965e-05
-0.774093237311107,4.4099510401412,72.9642067145591,8.77257974449696e-07,3.2082289517294e-05,"SLCO3A1",FALSE,3.39115198980417e-05
2.1496281399577,2.03919329767038,72.9514609600637,8.78135321046014e-07,3.2082289517294e-05,"SELENBP1",FALSE,3.39115198980417e-05
0.430171309299869,6.29732481682303,72.8348856084774,8.86206695925204e-07,3.22286545197019e-05,"TLR4",FALSE,3.40562748804817e-05
-0.712316905048173,7.03822066582537,80.0191606173391,8.90734699556553e-07,3.22454095802938e-05,"CHPT1",FALSE,3.40641163257598e-05
-0.91889346857842,3.59460403846649,72.5783674804486,9.04269528412249e-07,3.25865855511469e-05,"RFTN1",FALSE,3.44146635016024e-05
-1.84516240546327,1.38249909330222,72.3865208667379,9.18055365233594e-07,3.28345751355643e-05,"CCSER1",FALSE,3.46472926521483e-05
0.84265525927765,6.06514454178177,83.6152294673991,9.21037926870426e-07,3.28345751355643e-05,"AP2A2",FALSE,3.46472926521483e-05
1.23621779942901,3.35519211096866,72.3106217339837,9.23575965594204e-07,3.28345751355643e-05,"FAM89A",FALSE,3.46472926521483e-05
0.674515682103262,4.29071748571342,71.9940811249357,9.47015164531284e-07,3.34114472709447e-05,"NMRK1",FALSE,3.52270648522817e-05
-0.561118334502726,5.89754742106144,71.9530156680878,9.50105809544072e-07,3.34114472709447e-05,"RIPK2",FALSE,3.52270648522817e-05
-0.916622707475244,4.35344872526617,72.2999453868954,9.52445393949735e-07,3.34114472709447e-05,"PALM2-AKAP2",FALSE,3.52270648522817e-05
-0.458815174748938,6.52669596480933,71.7695053452174,9.64059520317885e-07,3.36698849210581e-05,"BID",FALSE,3.54900042105808e-05
-0.420599879984985,6.60521481409107,71.4746542546941,9.86975716602385e-07,3.43190503562443e-05,"STK17A",FALSE,3.61646264902027e-05
-0.383648892796349,10.1392867147017,70.670464436708,1.05273068861792e-06,3.64456283814973e-05,"JUND",FALSE,3.83954276154259e-05
0.88569247651266,7.00245286453028,88.3709364973423,1.07539984476552e-06,3.67370056311806e-05,"CREG1",FALSE,3.8662446320549e-05
