"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
27,0.119996256209638,"Up",0.804393761050782,0.971713389778213,"GO:0014037","Schwann cell differentiation"
26,0.0881959916363954,"Up",0.804494714098244,0.971713389778213,"GO:0072132","mesenchyme morphogenesis"
31,0.0268347056533151,"Up",0.805109998091818,0.971713389778213,"GO:0002090","regulation of receptor internalization"
29,0.0460016142731358,"Down",0.805138926610006,0.971713389778213,"GO:0097300","programmed necrotic cell death"
294,-8.13904167302346e-05,"Down",0.805553257998487,0.971713389778213,"GO:0051640","organelle localization"
26,0.0196758037071983,"Down",0.805586804421922,0.971713389778213,"GO:0043392","negative regulation of DNA binding"
79,0.00587910129083574,"Down",0.805720123578096,0.971713389778213,"GO:0050680","negative regulation of epithelial cell proliferation"
85,0.0250008244453219,"Down",0.806280892590189,0.972068236455014,"GO:0030307","positive regulation of cell growth"
20,0.0184310224335484,"Down",0.806725102249263,0.972210007083548,"GO:0034122","negative regulation of toll-like receptor signaling pathway"
70,0.00626713187853624,"Down",0.807122098496975,0.972210007083548,"GO:0051208","sequestering of calcium ion"
44,0.0438479444504823,"Down",0.808052999371397,0.972210007083548,"GO:0061614","miRNA transcription"
25,-0.00502800622469219,"Down",0.808201163552111,0.972210007083548,"GO:0045577","regulation of B cell differentiation"
36,-0.00695214487147186,"Down",0.808319183391609,0.972210007083548,"GO:0046928","regulation of neurotransmitter secretion"
48,0.0204217566682752,"Down",0.808507950289048,0.972210007083548,"GO:1903201","regulation of oxidative stress-induced cell death"
114,0.000256012404820049,"Up",0.808631939496326,0.972210007083548,"GO:1902115","regulation of organelle assembly"
29,0.0642393013688785,"Down",0.808746659894066,0.972210007083548,"GO:0051145","smooth muscle cell differentiation"
36,0.035503550122418,"Down",0.808816508151826,0.972210007083548,"GO:0003341","cilium movement"
154,0.00701259722947471,"Down",0.809064264189352,0.972210007083548,"GO:0031098","stress-activated protein kinase signaling cascade"
34,0.00754904672540744,"Down",0.810543846494447,0.972548055752012,"GO:0098661","inorganic anion transmembrane transport"
30,0.0556541434399518,"Up",0.811427630265039,0.972548055752012,"GO:0042471","ear morphogenesis"
49,-0.00906983929115465,"Up",0.811745704930626,0.972548055752012,"GO:0140056","organelle localization by membrane tethering"
46,-0.00899742948748469,"Down",0.812527898549411,0.972548055752012,"GO:0008088","axo-dendritic transport"
42,0.015451546080048,"Down",0.812634711812276,0.972548055752012,"GO:0001738","morphogenesis of a polarized epithelium"
23,0.00763029107204114,"Down",0.812815595140815,0.972548055752012,"GO:0001974","blood vessel remodeling"
284,0.00264756785321721,"Down",0.813579621642866,0.972548055752012,"GO:0070201","regulation of establishment of protein localization"
15,-0.0444666277982352,"Up",0.813758334768209,0.972548055752012,"GO:0046039","GTP metabolic process"
167,0.00240916734217186,"Up",0.813934491078772,0.972548055752012,"GO:0072659","protein localization to plasma membrane"
34,0.200104882945352,"Up",0.814416548599171,0.972548055752012,"GO:0019233","sensory perception of pain"
161,0.00169487139736536,"Down",0.815045588674648,0.972548055752012,"GO:0019216","regulation of lipid metabolic process"
71,0.0619285938873641,"Up",0.815327749356463,0.972548055752012,"GO:0002761","regulation of myeloid leukocyte differentiation"
61,-0.0105101786650373,"Up",0.815381115708887,0.972548055752012,"GO:0000422","autophagy of mitochondrion"
61,-0.0105101786650373,"Up",0.815381115708887,0.972548055752012,"GO:0061726","mitochondrion disassembly"
104,0.0384548421616711,"Down",0.815798655311489,0.972548055752012,"GO:0008406","gonad development"
69,0.0227413284232654,"Down",0.815821092027697,0.972548055752012,"GO:0051101","regulation of DNA binding"
16,0.0417782037654953,"Up",0.816691211907354,0.972548055752012,"GO:0001916","positive regulation of T cell mediated cytotoxicity"
17,0.183167802654557,"Down",0.816735673670925,0.972548055752012,"GO:0032309","icosanoid secretion"
37,0.0243301600595062,"Down",0.81690040808695,0.972548055752012,"GO:0021954","central nervous system neuron development"
36,-0.0184702862669031,"Up",0.816974437346896,0.972548055752012,"GO:0036465","synaptic vesicle recycling"
120,0.0343560486277227,"Down",0.817440829481747,0.972548055752012,"GO:0007548","sex differentiation"
20,0.0435988021326513,"Down",0.817476406574416,0.972548055752012,"GO:0003230","cardiac atrium development"
93,0.0478161263508032,"Down",0.817504164345519,0.972548055752012,"GO:0048015","phosphatidylinositol-mediated signaling"
18,0.0582249346904518,"Down",0.81760055617931,0.972548055752012,"GO:0071353","cellular response to interleukin-4"
15,0.142396294315482,"Up",0.817630223214126,0.972548055752012,"GO:0010664","negative regulation of striated muscle cell apoptotic process"
79,0.0511584398703374,"Down",0.817818176499035,0.972548055752012,"GO:0014065","phosphatidylinositol 3-kinase signaling"
17,0.0352832554792707,"Down",0.817932757964905,0.972548055752012,"GO:0010800","positive regulation of peptidyl-threonine phosphorylation"
34,-0.0069157432539213,"Down",0.818394041615134,0.972548055752012,"GO:0022600","digestive system process"
37,0.057102382746032,"Down",0.818766182126003,0.972548055752012,"GO:0045071","negative regulation of viral genome replication"
56,-0.00271303433284803,"Up",0.818935533765272,0.972548055752012,"GO:0019751","polyol metabolic process"
48,0.0131221434050821,"Up",0.819072616679442,0.972548055752012,"GO:0010633","negative regulation of epithelial cell migration"
16,-0.0046134954645226,"Up",0.819548227769141,0.972548055752012,"GO:0021988","olfactory lobe development"
167,0.0112125783593334,"Up",0.819553698542675,0.972548055752012,"GO:0070371","ERK1 and ERK2 cascade"
17,0.053701301328174,"Down",0.820017374422739,0.972548055752012,"GO:0048009","insulin-like growth factor receptor signaling pathway"
18,0.0216171760992067,"Down",0.820245009980653,0.972548055752012,"GO:0035455","response to interferon-alpha"
15,-0.0424804034569837,"Down",0.820290475501556,0.972548055752012,"GO:0035883","enteroendocrine cell differentiation"
20,-0.00890542087206836,"Down",0.820727008036025,0.972548055752012,"GO:0050906","detection of stimulus involved in sensory perception"
58,0.0202290970154222,"Up",0.82088563263235,0.972548055752012,"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway"
56,0.0556647276652138,"Down",0.821071442535912,0.972548055752012,"GO:0031644","regulation of nervous system process"
17,0.0188690294961257,"Up",0.82110582475496,0.972548055752012,"GO:0071450","cellular response to oxygen radical"
17,0.0188690294961257,"Up",0.82110582475496,0.972548055752012,"GO:0071451","cellular response to superoxide"
18,-0.0139703264285725,"Up",0.821653437425623,0.972548055752012,"GO:0046189","phenol-containing compound biosynthetic process"
20,-0.0152592095723591,"Up",0.822143127482553,0.972548055752012,"GO:0070296","sarcoplasmic reticulum calcium ion transport"
20,-0.0428078566497428,"Down",0.82237446802579,0.972548055752012,"GO:0032467","positive regulation of cytokinesis"
34,0.0467017808063524,"Down",0.822535112410103,0.972548055752012,"GO:0032608","interferon-beta production"
34,0.0467017808063524,"Down",0.822535112410103,0.972548055752012,"GO:0032648","regulation of interferon-beta production"
75,-0.00415610876922698,"Up",0.822878651713322,0.972548055752012,"GO:0044272","sulfur compound biosynthetic process"
337,0.0236654689065137,"Down",0.823067490285806,0.972548055752012,"GO:0030335","positive regulation of cell migration"
29,0.0383108934261275,"Down",0.823738629308788,0.972548055752012,"GO:0016126","sterol biosynthetic process"
15,0.105788821398663,"Down",0.824062123701254,0.972548055752012,"GO:0072012","glomerulus vasculature development"
19,0.0291833817493442,"Down",0.824216982906611,0.972548055752012,"GO:0032350","regulation of hormone metabolic process"
101,-0.00158069364519558,"Up",0.824606987927759,0.972548055752012,"GO:0071453","cellular response to oxygen levels"
134,0.0527681618675014,"Up",0.824770385938725,0.972548055752012,"GO:0007179","transforming growth factor beta receptor signaling pathway"
36,-0.0133357260020031,"Up",0.825520327527329,0.972548055752012,"GO:0032731","positive regulation of interleukin-1 beta production"
20,0.0616847441985987,"Down",0.825679988007071,0.972548055752012,"GO:0070198","protein localization to chromosome, telomeric region"
56,0.0374657838667302,"Down",0.826218370921056,0.972548055752012,"GO:0060840","artery development"
45,0.0620481523706332,"Down",0.826290901391568,0.972548055752012,"GO:0070098","chemokine-mediated signaling pathway"
155,0.0294228162976232,"Down",0.826717664263253,0.972548055752012,"GO:0072001","renal system development"
18,0.0312972602686433,"Down",0.827462580466439,0.972548055752012,"GO:0046621","negative regulation of organ growth"
114,0.0389648929405151,"Up",0.827729095762168,0.972548055752012,"GO:0046578","regulation of Ras protein signal transduction"
20,0.108464112330822,"Up",0.827757100071001,0.972548055752012,"GO:0022011","myelination in peripheral nervous system"
20,0.108464112330822,"Up",0.827757100071001,0.972548055752012,"GO:0032292","peripheral nervous system axon ensheathment"
84,0.000284037382797438,"Down",0.828185276715417,0.972548055752012,"GO:0046328","regulation of JNK cascade"
161,0.0181219536133344,"Down",0.828219067544884,0.972548055752012,"GO:0001666","response to hypoxia"
71,0.0189962302965427,"Down",0.828635581763851,0.972548055752012,"GO:0043271","negative regulation of ion transport"
86,-0.00340545324605747,"Down",0.828767741776457,0.972548055752012,"GO:0099003","vesicle-mediated transport in synapse"
54,0.0106490916560527,"Down",0.82929545200911,0.972548055752012,"GO:0071260","cellular response to mechanical stimulus"
74,0.011923888475028,"Down",0.829467532505015,0.972548055752012,"GO:0046546","development of primary male sexual characteristics"
74,0.01432457572105,"Up",0.829600275990512,0.972548055752012,"GO:0051592","response to calcium ion"
59,0.0131656678463742,"Down",0.830062572854336,0.972548055752012,"GO:0006090","pyruvate metabolic process"
43,0.00968116995813304,"Down",0.830589130393414,0.972548055752012,"GO:0006942","regulation of striated muscle contraction"
19,0.0280771062993744,"Down",0.831061369203397,0.972548055752012,"GO:1901623","regulation of lymphocyte chemotaxis"
299,0.00228727052955049,"Down",0.83145460044938,0.972548055752012,"GO:0009896","positive regulation of catabolic process"
254,0.0325728320660565,"Down",0.831816193836389,0.972548055752012,"GO:0007186","G protein-coupled receptor signaling pathway"
76,0.0540888420719203,"Down",0.831887613420053,0.972548055752012,"GO:0048469","cell maturation"
17,0.0147176238408692,"Down",0.831894685352672,0.972548055752012,"GO:0022616","DNA strand elongation"
21,0.121522049189945,"Up",0.832243405618978,0.972548055752012,"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway"
21,0.121522049189945,"Up",0.832243405618978,0.972548055752012,"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus"
293,0.00546942831659069,"Down",0.832498609934586,0.972548055752012,"GO:0010035","response to inorganic substance"
16,0.0959716504222031,"Down",0.832528656181594,0.972548055752012,"GO:0072010","glomerular epithelium development"
32,0.0428227824513782,"Down",0.832655159457916,0.972548055752012,"GO:0060078","regulation of postsynaptic membrane potential"
265,0.0401714259041841,"Up",0.832703639200679,0.972548055752012,"GO:0003013","circulatory system process"
18,0.0612355480581696,"Down",0.832862906830974,0.972548055752012,"GO:0032924","activin receptor signaling pathway"
37,-0.0216775342545294,"Up",0.832982683676715,0.972548055752012,"GO:0098930","axonal transport"
62,0.00327693264652158,"Down",0.833132195704284,0.972548055752012,"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process"
17,0.0238895052965891,"Down",0.833430989688886,0.972548055752012,"GO:0045066","regulatory T cell differentiation"
18,0.0093108629337255,"Down",0.83348261950927,0.972548055752012,"GO:0048147","negative regulation of fibroblast proliferation"
82,0.0291989149999771,"Down",0.83350133991943,0.972548055752012,"GO:0032946","positive regulation of mononuclear cell proliferation"
159,0.00780580459046415,"Up",0.833891722161298,0.972548055752012,"GO:0051222","positive regulation of protein transport"
29,0.0298532528847112,"Down",0.834368752692788,0.972548055752012,"GO:0060079","excitatory postsynaptic potential"
212,0.0270035905063746,"Up",0.834400321719032,0.972548055752012,"GO:0062197","cellular response to chemical stress"
18,0.121017196165369,"Up",0.834447001626583,0.972548055752012,"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol"
43,0.0902191822320243,"Down",0.834492774247689,0.972548055752012,"GO:0010657","muscle cell apoptotic process"
89,0.0412097599337418,"Up",0.834496154679376,0.972548055752012,"GO:0048562","embryonic organ morphogenesis"
50,0.0369803776997519,"Up",0.834679302030106,0.972548055752012,"GO:0035023","regulation of Rho protein signal transduction"
55,0.102854495192915,"Up",0.835473008054802,0.973161948379388,"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
36,0.0111299609910688,"Down",0.836554974727519,0.973635504327027,"GO:0048146","positive regulation of fibroblast proliferation"
56,0.0651613946592824,"Up",0.836689544336384,0.973635504327027,"GO:2000027","regulation of animal organ morphogenesis"
36,0.0136563101303993,"Down",0.837292137141209,0.973635504327027,"GO:0043388","positive regulation of DNA binding"
15,-0.00662630787941195,"Up",0.837488836798681,0.973635504327027,"GO:0060547","negative regulation of necrotic cell death"
32,0.0516167572579442,"Up",0.837674419163198,0.973635504327027,"GO:0051952","regulation of amine transport"
133,0.0244755697533237,"Up",0.838008999975181,0.973635504327027,"GO:0002274","myeloid leukocyte activation"
